Date,Open,High,Low,Close,Adj Close,Volume
2022-12-02,89.68,91.36,89.2,90.12,90.12,446175
2022-12-05,90.0,90.48,88.84,89.28,89.28,339450
2022-12-06,89.04,89.92,87.8,87.96,87.96,394575
2022-12-07,87.6,87.88,86.8,87.0,87.0,495775
2022-12-08,87.04,87.28,85.8,86.16,86.16,372225
2022-12-09,86.6,87.0,85.44,87.0,87.0,406025
2022-12-12,86.44,87.16,85.64,85.84,85.84,519750
2022-12-13,86.12,88.32,85.76,87.2,87.2,502075
2022-12-14,86.84,87.96,86.44,87.6,87.6,264125
2022-12-15,87.16,87.48,85.8,85.92,85.92,369175
2022-12-16,86.08,86.08,84.08,85.56,85.56,814675
2022-12-19,85.88,86.04,85.12,85.32,85.32,253025
2022-12-20,84.44,84.76,83.8,84.44,84.44,376350
2022-12-21,84.44,85.84,84.44,85.6,85.6,356825
2022-12-22,85.6,86.52,84.88,85.2,85.2,315750
2022-12-23,85.28,86.12,85.04,85.8,85.8,199825
2022-12-27,86.2,86.2,85.16,86.08,86.08,193050
2022-12-28,86.0,87.12,85.8,86.24,86.24,246475
2022-12-29,86.08,86.68,85.52,86.68,86.68,157700
2022-12-30,86.12,87.0,86.0,86.0,86.0,206300
2023-01-03,87.08,87.52,86.0,87.44,87.44,239400
2023-01-04,87.8,89.84,87.8,89.24,89.24,380500
2023-01-05,88.92,90.16,88.92,89.52,89.52,317725
2023-01-06,89.44,90.12,88.64,89.88,89.88,183600
2023-01-09,90.48,91.16,89.96,90.8,90.8,274700
2023-01-10,90.36,90.84,90.04,90.56,90.56,164825
2023-01-11,90.8,92.4,90.4,92.4,92.4,280200
2023-01-12,92.52,93.52,92.24,92.32,92.32,351000
2023-01-13,92.56,92.96,91.96,92.08,92.08,221025
2023-01-16,92.12,93.04,91.92,93.04,93.04,173200
2023-01-17,92.4,94.04,92.28,93.84,93.84,329075
2023-01-18,93.72,94.4,93.44,93.48,93.48,306925
2023-01-19,93.16,93.76,92.16,92.16,92.16,276850
2023-01-20,93.92,93.92,92.04,92.56,92.56,295725
2023-01-23,93.24,93.48,92.4,92.96,92.96,423250
2023-01-24,93.16,94.24,93.0,93.24,93.24,422650
2023-01-25,93.52,93.64,91.84,92.72,92.72,358200
2023-01-26,90.0,92.8,89.72,92.2,92.2,493675
2023-01-27,91.32,91.96,89.48,89.52,89.52,524950
2023-01-30,87.12,89.48,86.72,88.84,88.84,726225
2023-01-31,88.24,89.2,88.0,89.0,89.0,410200
2023-02-01,89.12,90.0,88.96,89.8,89.8,275650
2023-02-02,90.32,91.44,90.28,91.12,91.12,451750
2023-02-03,91.08,92.0,90.44,91.72,91.72,343350
2023-02-06,91.04,91.72,90.76,91.2,91.2,279750
2023-02-07,91.48,91.48,89.8,90.04,90.04,415150
2023-02-08,90.28,91.44,89.24,89.24,89.24,581975
2023-02-09,89.96,90.24,89.36,89.4,89.4,426300
2023-02-10,89.6,89.6,86.92,87.12,87.12,470750
2023-02-13,87.52,88.04,87.0,87.96,87.96,407500
2023-02-14,87.12,88.52,86.76,87.12,87.12,454550
2023-02-15,86.8,88.12,86.8,87.84,87.84,273900
2023-02-16,88.64,88.72,87.44,88.12,88.12,258550
2023-02-17,87.6,88.4,86.8,88.04,88.04,276350
2023-02-20,88.36,88.36,87.68,87.96,87.96,291300
2023-02-21,87.92,87.92,86.96,87.08,87.08,250900
2023-02-22,87.04,87.56,86.0,87.32,87.32,334125
2023-02-23,87.88,88.2,87.12,87.12,87.12,387475
2023-02-24,87.48,88.12,86.4,86.72,86.72,350375
2023-02-27,86.8,87.92,86.8,87.44,87.44,246525
2023-02-28,87.0,87.0,86.16,86.32,86.32,469550
2023-03-01,86.36,87.04,86.04,86.12,86.12,322775
2023-03-02,85.96,86.84,85.68,86.68,86.68,339250
2023-03-03,86.84,87.36,86.68,86.72,86.72,317350
2023-03-06,86.76,86.92,85.68,85.68,85.68,367475
2023-03-07,85.4,86.04,84.24,84.24,84.24,401975
2023-03-08,83.8,83.96,83.0,83.4,83.4,342075
2023-03-09,83.52,83.68,82.68,83.28,83.28,419675
2023-03-10,82.44,83.48,81.96,82.48,82.48,456075
2023-03-13,82.32,82.88,81.12,82.6,82.6,538450
2023-03-14,82.8,84.28,82.68,83.64,83.64,453775
2023-03-15,83.6,83.88,82.56,82.8,82.8,458675
2023-03-16,84.52,84.52,82.64,84.0,84.0,398050
2023-03-17,84.72,85.52,83.64,83.92,83.92,1130800
2023-03-20,83.12,84.72,83.08,84.4,84.4,316125
2023-03-21,84.6,85.0,84.0,84.0,84.0,449150
2023-03-22,84.44,84.44,83.64,84.0,84.0,301175
2023-03-23,83.32,83.72,83.12,83.56,83.56,359475
2023-03-24,83.4,83.44,82.0,82.0,82.0,374675
2023-03-27,82.68,82.72,81.96,82.0,82.0,462700
2023-03-28,82.4,82.6,81.56,81.64,81.64,418300
2023-03-29,81.72,82.64,81.68,82.64,82.64,601200
2023-03-30,80.0,81.36,80.0,80.8,80.8,465325
2023-03-31,80.96,81.28,80.44,80.44,80.44,608575
2023-04-03,80.44,81.64,80.04,81.64,81.64,433175
2023-04-04,81.96,82.24,81.12,81.16,81.16,355525
2023-04-05,81.32,82.04,81.12,82.04,82.04,414500
2023-04-06,82.04,82.36,81.76,82.36,82.36,248250
2023-04-11,83.2,83.24,82.16,82.52,82.52,427550
2023-04-12,82.5,84.46,82.5,84.46,84.46,266653
2023-04-13,83.2,84.26,83.2,83.7,83.7,543065
2023-04-14,83.56,84.28,82.18,82.6,82.6,456142
2023-04-17,82.76,83.64,82.64,83.26,83.26,533906
2023-04-18,83.34,83.7,82.62,82.94,82.94,690838
2023-04-19,83.32,84.38,82.86,83.62,83.62,784526
2023-04-20,83.5,83.8,82.96,83.48,83.48,556206
2023-04-21,83.9,84.54,83.38,84.36,84.36,820845
2023-04-24,84.24,85.04,84.24,84.8,84.8,447622
2023-04-25,84.5,84.54,81.38,81.38,81.38,723084
2023-04-26,81.3,81.5,79.62,80.5,80.5,586260
2023-04-27,80.52,81.24,80.3,80.66,80.66,293638
2023-04-28,81.06,81.34,80.16,80.56,80.56,323850
2023-05-02,82.0,82.94,80.84,81.0,81.0,463127
2023-05-03,81.0,81.48,80.6,81.16,81.16,343192
2023-05-04,80.36,81.08,80.06,80.36,80.36,364089
2023-05-05,80.52,81.18,80.48,81.18,81.18,335711
2023-05-08,81.6,82.22,81.26,81.38,81.38,268980
2023-05-09,81.36,81.36,80.4,81.1,81.1,329229
2023-05-10,81.06,81.36,80.36,80.86,80.86,282081
2023-05-11,81.16,81.68,80.14,80.56,80.56,470031
2023-05-12,80.32,80.52,79.82,79.92,79.92,479603
2023-05-15,80.24,80.68,80.1,80.3,80.3,402189
2023-05-16,80.26,80.28,79.46,79.74,79.74,417790
2023-05-17,80.26,80.26,78.82,79.04,79.04,490494
2023-05-19,79.98,81.0,79.0,80.88,80.88,309531
2023-05-22,80.46,80.72,80.16,80.72,80.72,277459
2023-05-23,80.58,80.86,79.98,80.7,80.7,392319
2023-05-24,80.7,82.14,80.34,81.7,81.7,643414
2023-05-25,81.56,81.8,80.74,80.78,80.78,288301
2023-05-26,80.8,81.94,80.44,81.68,81.68,342893
2023-05-30,81.3,81.86,80.92,80.92,80.92,363779
2023-05-31,80.7,81.68,80.1,80.84,80.84,1455098
2023-06-01,80.96,81.86,80.92,81.62,81.62,350682
2023-06-02,81.98,84.02,81.9,83.88,83.88,425744
2023-06-05,84.02,84.2,82.96,82.98,82.98,254026
2023-06-06,82.88,84.12,82.76,84.08,84.08,378636
2023-06-07,84.02,85.22,83.4,84.68,84.68,467088
2023-06-08,84.98,85.5,84.6,84.94,84.94,326797
2023-06-09,85.1,85.22,84.0,84.2,84.2,283612
2023-06-12,84.54,85.14,84.54,84.86,84.86,441467
2023-06-13,85.04,86.74,85.0,85.78,85.78,311487
2023-06-14,85.64,85.64,84.86,85.1,85.1,325050
2023-06-15,84.88,85.74,84.88,85.48,85.48,347782
2023-06-16,85.58,86.22,85.56,86.0,86.0,724576
2023-06-19,85.8,85.8,84.98,85.06,85.06,270828
2023-06-20,84.9,86.06,84.72,85.38,85.38,266253
2023-06-21,85.38,85.38,83.94,84.18,84.18,316141
2023-06-22,84.02,84.06,83.06,83.64,83.64,349533
2023-06-23,83.42,84.98,83.4,84.18,84.18,342545
2023-06-26,83.96,83.96,82.42,82.84,82.84,258069
2023-06-27,83.16,83.88,82.92,83.76,83.76,308939
2023-06-28,83.96,84.86,83.96,84.62,84.62,258947
2023-06-29,84.42,84.66,84.14,84.24,84.24,203480
2023-06-30,84.06,84.64,84.06,84.56,84.56,338163
2023-07-03,84.66,85.1,84.3,84.5,84.5,347126
2023-07-04,84.4,85.58,84.4,85.14,85.14,241411
2023-07-05,85.04,85.46,83.68,83.96,83.96,297472
2023-07-06,83.5,83.7,82.74,82.76,82.76,203335
2023-07-07,82.72,82.72,81.58,81.64,81.64,214998
2023-07-10,81.4,81.5,80.36,81.0,81.0,243415
2023-07-11,81.32,81.58,80.84,81.5,81.5,216906
2023-07-12,81.42,82.16,80.26,82.1,82.1,243951
2023-07-13,82.44,82.54,81.96,82.14,82.14,223280
2023-07-14,82.08,82.56,81.9,82.56,82.56,250608
2023-07-17,82.42,82.7,81.76,81.86,81.86,169192
2023-07-18,81.5,81.84,80.76,81.02,81.02,296822
2023-07-19,80.96,81.98,80.96,81.4,81.4,280814
2023-07-20,81.26,81.32,80.52,80.82,80.82,224516
2023-07-21,80.82,81.02,78.88,78.88,78.88,551977
2023-07-24,80.56,82.88,80.2,82.88,82.88,583495
2023-07-25,82.56,84.1,82.56,84.0,84.0,373091
2023-07-26,84.0,84.32,83.28,84.32,84.32,332343
2023-07-27,84.5,85.46,84.22,84.46,84.46,304622
2023-07-28,84.0,85.6,83.42,84.7,84.7,206092
2023-07-31,84.5,84.86,84.26,84.44,84.44,244581
2023-08-02,82.96,84.04,82.96,84.04,84.04,416799
2023-08-03,83.56,83.7,82.96,83.14,83.14,176545
2023-08-04,83.04,83.36,82.44,83.36,83.36,163197
2023-08-07,83.08,83.92,83.08,83.32,83.32,163743
2023-08-08,83.4,84.06,83.22,83.9,83.9,262886
2023-08-09,84.16,84.7,83.92,83.98,83.98,172028
2023-08-10,84.28,84.98,84.04,84.76,84.76,186614
2023-08-11,84.5,84.66,83.14,83.2,83.2,153043
2023-08-14,83.06,83.74,83.0,83.58,83.58,112591
2023-08-15,83.52,83.52,82.24,82.58,82.58,167279
2023-08-16,82.16,82.96,82.06,82.16,82.16,151062
2023-08-17,82.0,82.28,80.98,80.98,80.98,238636
2023-08-18,80.92,81.48,79.98,80.58,80.58,252401
2023-08-21,80.48,80.92,80.18,80.2,80.2,136125
2023-08-22,80.3,80.52,79.4,79.42,79.42,299243
2023-08-23,79.66,80.36,79.6,80.14,80.14,265906
2023-08-24,80.5,81.24,79.42,79.56,79.56,267365
2023-08-25,79.3,80.32,79.3,79.98,79.98,158343
2023-08-28,80.14,80.48,79.32,79.5,79.5,169984
2023-08-29,79.76,80.02,79.3,79.82,79.82,234362
2023-08-30,79.92,80.44,79.56,79.98,79.98,218946
2023-08-31,80.3,80.82,79.98,80.38,80.38,698388
2023-09-01,80.4,81.0,80.1,80.66,80.66,208453
2023-09-04,80.8,81.72,80.72,81.08,81.08,171513
2023-09-05,80.82,81.16,80.74,80.94,80.94,185848
2023-09-06,80.58,81.32,79.74,81.14,81.14,193681
2023-09-07,80.76,81.32,80.56,80.76,80.76,196598
2023-09-08,80.88,82.28,80.88,81.96,81.96,324792
2023-09-11,81.98,82.08,81.48,81.74,81.74,194729
2023-09-12,82.0,82.18,81.28,81.56,81.56,215897
2023-09-13,81.18,81.38,79.3,80.74,80.74,211634
2023-09-14,81.08,81.56,80.4,81.44,81.44,233127
2023-09-15,81.84,82.64,81.76,82.04,82.04,628287
2023-09-18,81.66,82.0,81.16,81.3,81.3,215464
2023-09-19,81.0,81.24,78.18,78.5,78.5,459266
2023-09-20,80.0,80.56,79.42,80.0,80.0,237916
2023-09-21,79.5,80.38,78.7,78.84,78.84,291756
2023-09-22,78.26,78.26,77.48,77.88,77.88,252711
2023-09-25,77.54,77.9,76.7,77.1,77.1,202133
2023-09-26,76.5,77.28,76.36,76.64,76.64,253452
2023-09-27,76.98,76.98,76.08,76.32,76.32,245004
2023-09-28,76.46,76.54,75.24,75.76,75.76,312779
2023-09-29,76.32,77.66,76.32,77.02,77.02,349212
2023-10-02,77.0,77.2,75.94,76.64,76.64,240601
2023-10-03,76.44,76.74,75.88,76.28,76.28,194268
2023-10-04,75.84,76.98,75.84,75.98,75.98,365960
2023-10-05,76.36,77.56,76.28,76.96,76.96,251264
2023-10-06,77.18,77.62,76.28,77.54,77.54,197119
2023-10-09,77.32,77.86,76.8,77.68,77.68,190014
2023-10-10,78.04,78.56,77.98,78.5,78.5,203286
2023-10-11,78.26,78.92,78.04,78.64,78.64,155971
2023-10-12,78.82,79.38,78.56,78.58,78.58,154398
2023-10-13,78.68,78.7,77.5,77.7,77.7,268620
2023-10-16,78.0,78.0,77.08,77.54,77.54,162573
2023-10-17,77.26,77.68,76.1,76.9,76.9,224571
2023-10-18,76.06,76.66,75.74,76.42,76.42,161501
2023-10-19,75.88,76.5,75.46,76.12,76.12,200284
2023-10-20,75.56,75.72,74.52,74.72,74.72,291977
2023-10-23,74.82,75.38,74.28,75.24,75.24,157893
2023-10-24,75.14,76.16,75.0,75.1,75.1,250310
2023-10-25,74.8,75.06,73.82,74.56,74.56,282154
2023-10-26,73.8,73.96,71.74,73.24,73.24,473973
2023-10-27,73.06,73.88,72.82,73.06,73.06,197920
2023-10-30,73.4,73.94,72.86,73.38,73.38,202085
2023-10-31,73.48,73.98,73.3,73.98,73.98,268535
2023-11-01,74.18,74.28,73.24,73.42,73.42,326142
2023-11-02,74.28,76.22,73.94,75.92,75.92,351451
2023-11-03,75.96,76.26,75.42,75.96,75.96,299105
2023-11-06,76.32,76.34,75.06,75.42,75.42,208477
2023-11-07,75.04,75.78,75.04,75.34,75.34,187827
2023-11-08,75.38,75.56,74.72,75.08,75.08,446500
2023-11-09,75.08,76.46,74.88,76.1,76.1,307412
2023-11-10,75.64,75.82,74.74,75.22,75.22,209523
2023-11-13,75.2,75.26,73.52,73.8,73.8,381811
2023-11-14,74.22,74.56,73.56,74.56,74.56,540018
2023-11-15,74.4,75.6,74.1,74.38,74.38,514946
2023-11-16,74.5,74.62,73.8,73.88,73.88,426878
2023-11-17,73.7,74.4,73.7,73.8,73.8,289084
2023-11-20,73.8,74.02,73.36,73.74,73.74,283220
2023-11-21,73.8,73.8,73.34,73.54,73.54,247419
2023-11-22,73.76,74.04,73.66,73.94,73.94,306318
2023-11-23,74.0,74.6,73.82,74.32,74.32,223817
2023-11-24,74.18,74.8,74.12,74.66,74.66,444506
2023-11-27,74.66,75.2,74.52,75.0,75.0,414098
2023-11-28,74.84,74.88,74.36,74.72,74.72,289638
2023-11-29,74.66,74.78,74.18,74.48,74.48,258659
2023-11-30,74.12,74.74,73.68,74.3,74.3,882806
2023-12-01,74.1,74.82,74.06,74.5,74.5,326887
2023-12-04,74.32,74.54,73.72,73.74,73.74,195979
2023-12-05,73.98,74.5,73.62,73.8,73.8,264910
2023-12-06,73.7,74.64,73.02,74.32,74.32,434546
2023-12-07,74.32,74.54,73.38,73.38,73.38,292115
2023-12-08,73.38,73.74,73.04,73.16,73.16,344046
2023-12-11,73.34,73.74,73.0,73.56,73.56,236879
2023-12-12,73.66,73.66,73.24,73.42,73.42,344692
2023-12-13,73.4,73.66,73.08,73.16,73.16,294606
2023-12-14,73.96,74.6,73.8,74.2,74.2,590225
2023-12-15,73.98,74.24,72.98,73.28,73.28,753406
2023-12-18,73.02,73.24,72.42,72.88,72.88,329722
2023-12-19,72.9,73.58,72.9,73.58,73.58,272239
2023-12-20,72.66,73.8,72.62,73.46,73.46,382396
2023-12-21,73.12,73.28,72.28,72.98,72.98,225292
2023-12-22,72.62,73.06,72.16,72.2,72.2,202648
2023-12-27,72.08,72.76,71.98,72.16,72.16,322894
2023-12-28,72.12,72.62,72.08,72.18,72.18,155365
2023-12-29,72.58,72.62,72.08,72.54,72.54,139638
